tdl,xpos,ypos,displacement,totaldisplacement
6.891891891891892,48.1812360104352,18.99228302674873,0.08180384619269995,70.90982034626587
6.900400400400401,48.18770788646688,18.910756077016718,0.08178342565566407,70.99160377192153
6.908908908908909,48.19402524882881,18.8292375105006,0.08176298523203773,71.07336675715356
6.917417417417418,48.200188139073404,18.747727638904927,0.08174252494087919,71.15510928209444
6.9259259259259265,48.20619659940722,18.66622677381188,0.08172204480125457,71.2368313268957
6.9344344344344355,48.212050672690665,18.58473522667984,0.08170154483228129,71.31853287172798
6.942942942942944,48.21775040243766,18.50325330884207,0.08168102505300678,71.40021389678098
6.951451451451452,48.223295832815325,18.421781331505173,0.08166048548262062,71.4818743822636
6.959959959959961,48.22868700864362,18.340319605747784,0.08163992614023902,71.56351430840384
6.968468468468469,48.233923975395044,18.258868442519123,0.08161934704503218,71.64513365544887
6.976976976976978,48.23900677919431,18.177428152637592,0.08159874821619297,71.72673240366507
6.985485485485486,48.24393546681795,18.095999046789373,0.08157812967292079,71.80831053333799
6.993993993993994,48.24871008569403,18.01458143552704,0.0815574914344226,71.88986802477241
7.002502502502503,48.25333068390177,17.93317562926807,0.08153683352001417,71.97140485829243
7.0110110110110115,48.257797310171235,17.851781938293616,0.08151615594884301,72.05292101424128
7.019519519519521,48.262110013882946,17.770400672746884,0.08149545874030444,72.13441647298158
7.028028028028029,48.26626884506754,17.6890321426319,0.08147474191364686,72.21589121489524
7.036536536536537,48.270273854405445,17.607676657812046,0.08145400548818868,72.29734522038342
7.045045045045046,48.274125093226424,17.526334528008665,0.08143324948328166,72.3787784698667
7.053553553553554,48.277822613509336,17.445006062799656,0.08141247391828489,72.460190943785
7.062062062062063,48.281366467881696,17.363691571618055,0.08139167881261064,72.5415826225976
7.070570570570571,48.2847567096193,17.28239136375074,0.0813708641855796,72.62295348678317
7.079079079079079,48.287993392645916,17.20110574833687,0.0813500300567008,72.70430351683987
7.0875875875875884,48.29107657153284,17.119835034366645,0.08132917644535208,72.78563269328522
7.096096096096097,48.29400630149854,17.03857953067982,0.08130830337100715,72.86694099665623
7.104604604604606,48.2967826384083,16.957339545964334,0.0812874108531489,72.94822840750938
7.113113113113114,48.29940563877379,16.876115388754933,0.08126649891126696,73.02949490642064
7.121621621621622,48.30187535975274,16.794907367431776,0.0812455675648595,73.1107404739855
7.130130130130131,48.30419185914847,16.71371579021897,0.08122461683352797,73.19196509081902
7.138638638638639,48.306355195409566,16.63254096518336,0.08120364673671089,73.27316873755574
7.147147147147148,48.30836542762947,16.551383200232916,0.08118265729408826,73.35435139484983
7.155655655655656,48.31022261554602,16.47024280311551,0.08116164852519686,73.43551304337502
7.1641641641641645,48.31192681954114,16.389120081417456,0.0811406204496678,73.5166536638247
7.1726726726726735,48.313478100640374,16.30801534256216,0.08111957308710664,73.5977732369118
7.181181181181182,48.314876520512485,16.226928893808694,0.08109850645719308,73.678871743369
7.189689689689691,48.316122141469066,16.145861042250456,0.08107742057956709,73.75994916394856
7.198198198198199,48.3172150264641,16.064812094813764,0.08105631547392216,73.84100547942248
7.206706706706707,48.31815523909353,15.983782358256445,0.08103519115999594,73.92204067058248
7.215215215215216,48.3189428435949,15.90277213916652,0.08101404765747768,74.00305471823995
7.223723723723724,48.319577904846845,15.821781743960786,0.08099288498611974,74.08404760322607
7.232232232232233,48.32006048836877,15.740811478883423,0.08097170316569934,74.16501930639177
7.240740740740741,48.3203906603203,15.659861650004663,0.0809505022159719,74.24596980860774
7.2492492492492495,48.320568487500935,15.578932563219379,0.08092928215674607,74.32689909076448
7.2577577577577586,48.32059403734958,15.498024524245658,0.08090804300789842,74.40780713377238
7.266266266266267,48.320467377944105,15.417137838623589,0.08088678478916321,74.48869391856154
7.274774774774776,48.32018857800092,15.336272811713672,0.08086550752051175,74.56955942608205
7.283283283283284,48.31975770687452,15.255429748695667,0.08084421122171127,74.65040363730377
7.291791791791792,48.31917483455702,15.174608954567018,0.08082289591275395,74.73122653321653
7.300300300300301,48.31844003167772,15.093810734141641,0.08080156161349403,74.81202809483003
7.308808808808809,48.31755336950266,15.013035392048465,0.0807802083438901,74.89280830317392
7.317317317317318,48.316514919934164,14.9322832327301,0.0807588361238876,74.97356713929781
7.325825825825826,48.31532475551035,14.851554560441471,0.08073744497344801,75.05430458427126
7.3343343343343355,48.31398294940469,14.77084967924838,0.08071603491262504,75.13502061918389
7.342842842842844,48.31248957542553,14.690168893026321,0.08069460596131088,75.2157152251452
7.351351351351352,48.31084470801565,14.609512505458897,0.08067315813963588,75.29638838328484
7.359859859859861,48.30904842225178,14.52888082003659,0.08065169146761397,75.37704007475244
7.368368368368369,48.307100793844064,14.448274140055386,0.08063020596530147,75.45767028071775
7.376876876876878,48.30500189913569,14.367692768615381,0.08060870165279196,75.53827898237054
7.385385385385386,48.30275181510233,14.287137008619448,0.08058717855018602,75.61886616092073
7.393893893893894,48.30035061935169,14.206607162771878,0.08056563667759539,75.69943179759832
7.402402402402403,48.297798390123006,14.12610353357697,0.08054407605520708,75.77997587365353
7.4109109109109115,48.29509520628655,14.045626423337804,0.08052249670309837,75.86049837035662
7.4194194194194205,48.29224114734316,13.965176134154717,0.08050089864153483,75.94099926899816
7.427927927927929,48.28923629342375,13.88475296792409,0.08047928189065873,76.02147855088882
7.436436436436437,48.28608072528875,13.804357226336919,0.08045764647071076,76.10193619735952
7.444944944944946,48.28277452432767,13.723989210877505,0.08043599240190627,76.18237218976142
7.453453453453454,48.279317772558585,13.643649222822079,0.08041431970450985,76.26278650946594
7.461961961961963,48.27571055262759,13.563337563237454,0.08039262839879852,76.34317913786474
7.470470470470471,48.27195294780833,13.483054532979715,0.08037091850503357,76.42355005636978
7.478978978978979,48.26804504200145,13.402800432692793,0.08034919004357664,76.50389924641335
7.487487487487488,48.26398691973412,13.322575562807215,0.0803274430347094,76.58422668944806
7.4959959959959965,48.25977866615949,13.242380223538689,0.0803056774988069,76.66453236694687
7.504504504504506,48.25542036705616,13.162214714886826,0.08028389345619702,76.74481626040307
7.513013013013014,48.25091210882766,13.08207933663372,0.0802620909273059,76.82507835133038
7.521521521521522,48.246253978501954,13.001974388342699,0.08024026993248756,76.90531862126286
7.530030030030031,48.24144606373084,12.921900169356853,0.0802184304922474,76.98553705175512
7.538538538538539,48.23648845278951,12.841856978797898,0.08019657262690734,77.06573362438202
7.547047047047048,48.23138123457592,12.761845115564618,0.08017469635703156,77.14590832073905
7.555555555555556,48.22612449861029,12.681864878331737,0.0801528017029993,77.22606112244205
7.564064064064064,48.220718335034576,12.601916565548384,0.08013088868540148,77.30619201112745
7.572572572572573,48.21516283461192,12.52200047543693,0.08010895732468605,77.38630096845213
7.581081081081082,48.20945808872606,12.44211690599157,0.08008700764140028,77.46638797609353
7.589589589589591,48.20360418938082,12.36226615497701,0.0800650396561031,77.54645301574963
7.598098098098099,48.197601229199556,12.28244851992715,0.0800430533893509,77.62649606913898
7.606606606606607,48.19144930142457,12.202664298143764,0.08002104886171664,77.70651711800069
7.615115115115116,48.18514849991658,12.122913786695108,0.07999902609385558,77.78651614409455
7.623623623623624,48.178698919154115,12.043197282414699,0.07997698510634163,77.86649312920089
7.632132132132133,48.172100654233006,11.963515081899917,0.07995492591983948,77.94644805512073
7.640640640640641,48.16535380086576,11.883867481510714,0.07993284855500442,78.02638090367573
7.6491491491491495,48.15845845538105,11.804254777368318,0.07991075303248175,78.10629165670821
7.6576576576576585,48.15141471472306,11.724677265353803,0.07988863937305032,78.18618029608126
7.666166166166167,48.144222676450994,11.645135241106955,0.07986650759732164,78.26604680367858
7.674674674674676,48.13688243873841,11.565629000024757,0.07984435772612755,78.34589116140471
7.683183183183184,48.12939410037271,11.486158837260266,0.07982218978012243,78.42571335118483
7.691691691691692,48.121757760754505,11.406725047721116,0.07980000378016627,78.50551335496499
7.700200200200201,48.11397351989707,11.327327926068344,0.07977779974699435,78.58529115471198
7.708708708708709,48.106041478425695,11.247967766715036,0.07975557770141345,78.6650467324134
7.717217217217218,48.09796173757713,11.16864486382498,0.07973333766427408,78.74478007007768
7.725725725725726,48.089734399198974,11.08935951131143,0.07971107965638455,78.82449114973407
7.734234234234235,48.08135956574908,11.010112002835728,0.07968880369863787,78.90417995343272
7.7427427427427435,48.07283734029497,10.930902631806058,0.07966650981188175,78.9838464632446
7.751251251251252,48.064167826513156,10.851731691376084,0.07964419801705214,79.06349066126165
7.759759759759761,48.05535112868862,10.772599474443709,0.07962186833503544,79.14311252959669
7.768268268268269,48.04638735171417,10.693506273649746,0.0795995207867597,79.22271205038345
7.776776776776778,48.037276601089786,10.61445238137661,0.07957715539319228,79.30228920577665
7.785285285285286,48.02801898292206,10.535438089747032,0.07955477217529684,79.38184397795195
7.793793793793794,48.01861460392354,10.456463690622778,0.07953237115404581,79.46137634910599
7.802302302302303,48.0090635714121,10.377529475603268,0.07950995235051274,79.5408863014565
7.810810810810811,47.99936599331038,10.298635736024485,0.07948751578558629,79.62037381724208
7.8193193193193204,47.989521978145035,10.219782762957397,0.07946506148046666,79.69983887872255
7.827827827827829,47.979531635046236,10.140970847206958,0.07944258945607213,79.77928146817862
7.836336336336337,47.96939507374695,10.06220027931058,0.07942009973358098,79.8587015679122
7.844844844844846,47.95911240458232,9.983471349537,0.0793975923340416,79.93809916024625
7.853353353353354,47.94868373848904,9.904784347884918,0.07937506727858484,80.01747422752484
7.861861861861863,47.9381091870047,9.82613956408177,0.07935252458831427,80.09682675211316
7.870370370370371,47.92738886226713,9.747537287582382,0.07932996428440535,80.17615671639757
7.878878878878879,47.91652287701379,9.668977807567737,0.07930738638801069,80.25546410278558
7.887387387387388,47.90551134458108,9.590461412943647,0.07928479092034316,80.33474889370592
7.8958958958958965,47.89435437890367,9.51198839233954,0.07926217790257561,80.4140110716085
7.9044044044044055,47.88305209451392,9.433559034107134,0.07923954735593682,80.49325061896444
7.912912912912914,47.87160460654113,9.35517362631919,0.07921689930166102,80.5724675182661
7.921421421421422,47.86001203071094,9.276832456768219,0.0791942337610049,80.6516617520271
7.929929929929931,47.84827448334464,9.198535812965197,0.07917155075526434,80.73083330278236
7.938438438438439,47.83639208135847,9.12028398213836,0.07914885030569167,80.80998215308804
7.946946946946948,47.82436494226304,9.042077251231822,0.07912613243365663,80.8891082855217
7.955455455455456,47.81219318416255,8.963915906904464,0.07910339716040314,80.96821168268211
7.963963963963964,47.79987692575419,8.885800235528505,0.07908064450735375,81.04729232718947
7.972472472472473,47.787416286327414,8.807730523188356,0.07905787449582577,81.1263502016853
7.9809809809809815,47.774811385763286,8.729707055679295,0.0790350871472222,81.20538528883252
7.989489489489491,47.7620623445338,8.65173011850624,0.0790122824829258,81.28439757131544
7.997997997997999,47.74916928370115,8.573799996882464,0.0789894605243702,81.3633870318398
8.006506506506508,47.73613232491709,8.495916975728361,0.07896662129297242,81.44235365313278
8.015015015015015,47.722951590422184,8.418081339670199,0.07894376481017294,81.52129741794296
8.023523523523524,47.70962720304519,8.340293373038774,0.07892089109750276,81.60021830904046
8.032032032032033,47.69615928620228,8.262553359868317,0.07889800017636868,81.67911630921682
8.040540540540542,47.68254796389641,8.184861583895088,0.07887509206833677,81.75799140128515
8.04904904904905,47.66879336071655,8.10721832855627,0.07885216679486028,81.83684356808001
8.057557557557558,47.654895601837005,8.029623876988545,0.07882922437757432,81.91567279245758
8.066066066066067,47.64085481301673,7.952078512027036,0.07880626483795014,81.99447905729554
8.074574574574575,47.6266711205986,7.874582516203944,0.07878328819759196,82.07326234549313
8.083083083083084,47.61234465150867,7.797136171747315,0.0787602944781157,82.15202263997125
8.091591591591593,47.597875533255475,7.719739760579831,0.07873728370112378,82.23075992367238
8.1001001001001,47.583263893929356,7.642393564317619,0.07871425588817599,82.30947417956055
8.108608608608609,47.56850986220164,7.5650978642688536,0.07869121106102765,82.38816539062158
8.117117117117118,47.553613567323985,7.487852941432699,0.07866814924126156,82.46683353986285
8.125625625625627,47.53857513912766,7.410659076497975,0.07864507045057886,82.54547861031342
8.134134134134134,47.52339470802278,7.333516549841956,0.07862197471066579,82.6241005850241
8.142642642642643,47.50807240499756,7.256425641529077,0.0785988620432972,82.70269944706739
8.151151151151153,47.49260836161761,7.179386631309853,0.07857573247011217,82.7812751795375
8.15965965965966,47.47700271002522,7.1023997986194995,0.07855258601291078,82.8598277655504
8.168168168168169,47.46125558293853,7.025465422576762,0.07852942269347069,82.93835718824387
8.176676676676678,47.445367113650875,6.948583781982714,0.07850624253355239,83.01686343077742
8.185185185185185,47.42933743602999,6.87175515531953,0.07848304555495073,83.09534647633237
8.193693693693694,47.413166684517265,6.794979820749189,0.07845983177954219,83.1738063081119
8.202202202202203,47.39685499412704,6.718258056112401,0.07843660122907763,83.25224290934098
8.210710710710712,47.38040250044576,6.64159013892726,0.07841335392546414,83.33065626326645
8.21921921921922,47.36380933963131,6.5649763463881,0.07839008989054458,83.409046353157
8.227727727727729,47.34707564841218,6.4884169553642135,0.0783668091462551,83.48741316230326
8.236236236236238,47.33020156408675,6.41191224239874,0.07834351171444362,83.5657566740177
8.244744744744745,47.31318722452251,6.335462483707374,0.07832019761706036,83.64407687163477
8.253253253253254,47.2960327681553,6.259067955177159,0.07829686687606598,83.72237373851084
8.261761761761763,47.27873833398851,6.182728932365356,0.07827351951337387,83.80064725802421
8.27027027027027,47.261304061592334,6.106445690498184,0.07825015555095963,83.87889741357517
8.27877877877878,47.243730091103004,6.030218504469573,0.07822677501086348,83.95712418858604
8.287287287287288,47.22601656322197,5.954047648840058,0.07820337791505332,84.0353275665011
8.295795795795797,47.20816361921514,5.877933397835513,0.07817996428557536,84.11350753078668
8.304304304304305,47.19017140091215,5.801876025346015,0.07815653414442537,84.1916640649311
8.312812812812814,47.17204005070546,5.725875804924545,0.07813308751373878,84.26979715244484
8.321321321321323,47.15376971154966,5.649933009785915,0.0781096244155358,84.34790677686037
8.32982982982983,47.13536052696065,5.574047912805506,0.07808614487191755,84.42599292173229
8.338338338338339,47.11681264101486,5.498220786518067,0.07806264890502655,84.50405557063732
8.346846846846848,47.09812619834841,5.422451903116556,0.0780391365369849,84.5820947071743
8.355355355355357,47.07930134415636,5.346741534451015,0.07801560778987793,84.66011031496419
8.363863863863864,47.06033822419188,5.271089952027262,0.07799206268592437,84.73810237765011
8.372372372372373,47.04123698476546,5.195497427005753,0.07796850124731713,84.81607087889742
8.380880880880882,47.021997772744086,5.119964230200468,0.07794492349620567,84.89401580239362
8.38938938938939,47.00262073555044,5.044490632077661,0.07792132945482287,84.97193713184845
8.397897897897899,46.98310602116209,4.9690769027546615,0.07789771914543789,85.04983485099389
8.406406406406408,46.96345377811069,4.89372331199883,0.07787409259020944,85.1277089435841
8.414914914914915,46.943664155481116,4.818430129226243,0.0778504498114628,85.20555939339556
8.423423423423424,46.92373730291071,4.743197623500553,0.0778267908314918,85.28338618422706
8.431931931931933,46.90367337058838,4.668026063531885,0.07780311567256212,85.36118929989962
8.440440440440442,46.883472509253856,4.592915717675597,0.07777942435700992,85.43896872425663
8.44894894894895,46.86313487019683,4.517866853931206,0.07775571690710553,85.51672444116373
8.457457457457458,46.842660605256086,4.442879739941077,0.07773199334529182,85.59445643450903
8.465965965965967,46.822049866818716,4.3679546429893925,0.07770825369388352,85.67216468820291
8.474474474474475,46.801302807819305,4.293091830000968,0.07768449797523891,85.74984918617815
8.482982982982984,46.780419581739004,4.218291567540023,0.0776607262118198,85.82750991238997
8.491491491491493,46.75940034260479,4.143554121809103,0.07763693842600526,85.90514685081598
8.5,46.738245244988576,4.068879758647945,0.07761313464018911,85.98275998545617
