tdl,xpos,ypos,displacement,totaldisplacement
6.84934934934935,45.68629845975916,24.87400742215439,0.07379549497841002,63.88773620622262
6.857857857857859,45.69901386837269,24.801335963400827,0.07377548734898046,63.9615116935716
6.866366366366367,45.71159756223688,24.72866190697587,0.07375545965232509,64.03526715322393
6.874874874874876,45.724049559790174,24.655985509666667,0.07373541190576048,64.10900256512969
6.883383383383384,45.73636987999547,24.5833070281902,0.07371534412648442,64.18271790925617
6.891891891891892,45.748558542339936,24.5106267191921,0.07369525633178105,64.25641316558794
6.900400400400401,45.760615566834815,24.43794483924556,0.07367514853892969,64.33008831412687
6.908908908908909,45.77254097401521,24.365261644850232,0.07365502076523484,64.4037433348921
6.917417417417418,45.78433478493989,24.29257739243111,0.07363487302802815,64.47737820792013
6.9259259259259265,45.79599702119108,24.21989233833746,0.07361470534462158,64.55099291326475
6.9344344344344355,45.80752770487423,24.14720673884163,0.07359451773243217,64.62458743099718
6.942942942942944,45.81892685861786,24.0745208501381,0.07357431020874419,64.69816174120592
6.951451451451452,45.830194505573246,24.001834928342213,0.07355408279102636,64.77171582399694
6.959959959959961,45.841330669414305,23.92914922948917,0.07353383549666194,64.8452496594936
6.968468468468469,45.852335374337315,23.856464009532914,0.073513568343074,64.91876322783668
6.976976976976978,45.8632086450607,23.783779524345018,0.073493281347709,64.99225650918439
6.985485485485486,45.87395050682483,23.711096029713588,0.07347297452803242,65.06572948371242
6.993993993993994,45.884560985391765,23.638413781342173,0.07345264790151064,65.13918213161392
7.002502502502503,45.89504010704505,23.565733034848613,0.07343230148569155,65.21261443309962
7.0110110110110115,45.90538789858945,23.493054045764055,0.07341193529801376,65.28602636839763
7.019519519519521,45.91560438735075,23.420377069531717,0.07339154935607609,65.3594179177537
7.028028028028029,45.92568960117551,23.347702361505892,0.07337114367740398,65.43278906143111
7.036536536536537,45.93564356843081,23.275030176950807,0.07335071827956345,65.50613977971068
7.045045045045046,45.94546631800402,23.20236077103954,0.07333027318014332,65.57947005289083
7.053553553553554,45.955157879302575,23.12969439885294,0.07330980839672839,65.65277986128756
7.062062062062063,45.96471828225368,23.05703131537844,0.07328932394701114,65.72606918523456
7.070570570570571,45.97414755730411,22.98437177550914,0.07326881984852045,65.79933800508309
7.079079079079079,45.983445735419934,22.911716034042513,0.07324829611901458,65.8725863012021
7.0875875875875884,45.99261284808627,22.839064345679468,0.07322775277610453,65.94581405397821
7.096096096096097,46.00164892730704,22.76641696502318,0.07320718983749981,66.01902124381571
7.104604604604606,46.010554005604675,22.693774146577997,0.0731866073209212,66.09220785113664
7.113113113113114,46.0193281160199,22.621136144748387,0.07316600524408137,66.16537385638071
7.121621621621622,46.027971292111445,22.548503213837847,0.07314538362470173,66.23851924000542
7.130130130130131,46.036483567955784,22.47587560804771,0.07312474248062627,66.31164398248605
7.138638638638639,46.044864978146876,22.403253581476267,0.07310408182950129,66.38474806431554
7.147147147147148,46.05311555779588,22.33063738811743,0.07308340168925119,66.45783146600479
7.155655655655656,46.06123534253091,22.258027281859817,0.07306270207763421,66.53089416808243
7.1641641641641645,46.06922436849672,22.18542351648563,0.07304198301245876,66.60393615109489
7.1726726726726735,46.07708267235445,22.112826345669518,0.07302124451161014,66.6769573956065
7.181181181181182,46.08481029128139,22.040236022977542,0.07300048659293494,66.74995788219942
7.189689689689691,46.09240726297061,21.96765280186606,0.07297970927432615,66.82293759147375
7.198198198198199,46.099873625630735,21.895076935680667,0.07295891257367043,66.89589650404741
7.206706706706707,46.10720941798566,21.82250867765507,0.07293809650891823,66.96883460055633
7.215215215215216,46.11441467927423,21.74994828091007,0.0729172610979632,67.0417518616543
7.223723723723724,46.121489449249985,21.677395998452415,0.07289640635878396,67.11464826801308
7.232232232232233,46.12843376818083,21.604852083173768,0.07287553230933394,67.18752380032242
7.240740740740741,46.13524767684877,21.532316787849584,0.0728546389676151,67.26037843929004
7.2492492492492495,46.14193121654961,21.459790365138073,0.07283372635161253,67.33321216564165
7.2577577577577586,46.14848442909264,21.387273067579052,0.07281279447938853,67.40602496012104
7.266266266266267,46.15490735680032,21.31476514759298,0.07279184336891648,67.47881680348996
7.274774774774776,46.16120004250804,21.242266857479734,0.07277087303832745,67.55158767652829
7.283283283283284,46.16736252956371,21.169778449417695,0.07274988350561108,67.6243375600339
7.291791791791792,46.17339486182756,21.097300175462504,0.07272887478893945,67.69706643482283
7.300300300300301,46.17929708367174,21.024832287546115,0.07270784690637068,67.7697742817292
7.308808808808809,46.18506923998007,20.95237503747566,0.0726867998760436,67.84246108160524
7.317317317317318,46.19071137614769,20.87992867693239,0.07266573371610263,67.91512681532134
7.325825825825826,46.19622353808073,20.807493457470613,0.07264464844468513,67.98777146376602
7.3343343343343355,46.201605772196025,20.73506963051656,0.07262354408002024,68.06039500784604
7.342842842842844,46.20685812542078,20.662657447367437,0.0726024206402214,68.13299742848626
7.351351351351352,46.21198064519221,20.590257159190195,0.07258127814358482,68.20557870662985
7.359859859859861,46.216973379457286,20.5178690170206,0.07256011660827817,68.27813882323812
7.368368368368369,46.221836376672314,20.44549327176209,0.0725389360525668,68.35067775929069
7.376876876876878,46.22656968580268,20.37313017418472,0.0725177364947052,68.4231954957854
7.385385385385386,46.23117335632247,20.300779974924083,0.07249651795299289,68.49569201373839
7.393893893893894,46.23564743821416,20.228442924480284,0.07247528044569614,68.5681672941841
7.402402402402403,46.239991981968245,20.156119273216802,0.07245402399116858,68.64062131817526
7.4109109109109115,46.24420703858293,20.083809271359534,0.07243274860767802,68.71305406678295
7.4194194194194205,46.24829265956376,20.011513168995602,0.07241145431363162,68.78546552109658
7.427927927927929,46.25224889692332,19.939231216072372,0.072390141127375,68.85785566222395
7.436436436436437,46.2560758031808,19.86696366239639,0.07236880906726612,68.93022447129123
7.444944944944946,46.25977343136175,19.79471075763228,0.07234745815172819,69.00257192944295
7.453453453453454,46.26334183499763,19.7224727513017,0.07232608839917566,69.07489801784213
7.461961961961963,46.266781068125546,19.650249892782295,0.07230469982803589,69.14720271767017
7.470470470470471,46.2700911852878,19.578042431306653,0.07228329245672328,69.21948601012689
7.478978978978979,46.2732722415316,19.505850615961144,0.07226186630378605,69.29174787643068
7.487487487487488,46.276324292408674,19.43367469568502,0.07224042138762458,69.3639882978183
7.4959959959959965,46.2792473939749,19.361514919269233,0.07221895772678351,69.43620725554509
7.504504504504506,46.282041602789946,19.289371535355436,0.07219747533976259,69.50840473088485
7.513013013013014,46.2847069759169,19.21724479243491,0.07217597424509942,69.58058070512995
7.521521521521522,46.2872435709219,19.14513493884753,0.07215445446133592,69.65273515959129
7.530030030030031,46.28965144587377,19.07304222278064,0.07213291600708494,69.72486807559837
7.538538538538539,46.291930659343606,19.000966892268146,0.07211135890084361,69.7969794344992
7.547047047047048,46.29408127040446,18.928909195189284,0.0720897831613053,69.86906921766051
7.555555555555556,46.29610333863091,18.856869379267735,0.07206818880701171,69.94113740646752
7.564064064064064,46.29799692409867,18.784847692070436,0.07204657585665929,70.01318398232418
7.572572572572573,46.299762087384266,18.71284438100664,0.07202494432885413,70.08520892665304
7.581081081081082,46.30139888956461,18.64085969332681,0.07200329424227928,70.15721222089532
7.589589589589591,46.302907392216575,18.568893876121564,0.07198162561563817,70.22919384651095
7.598098098098099,46.30428765741668,18.49694717632068,0.07195993846760117,70.30115378497855
7.606606606606607,46.30553974774065,18.425019840692016,0.07193823281689646,70.37309201779544
7.615115115115116,46.30666372626301,18.35311211584044,0.07191650868228296,70.44500852647772
7.623623623623624,46.30765965655672,18.281224248206847,0.07189476608248171,70.5169032925602
7.632132132132133,46.30852760269275,18.209356484067065,0.07187300503628848,70.5887762975965
7.640640640640641,46.3092676292397,18.137509069530875,0.07185122556244503,70.66062752315894
7.6491491491491495,46.309879801263364,18.065682250540892,0.07182942767979121,70.73245695083872
7.6576576576576585,46.31036418432635,17.99387627287155,0.07180761140716067,70.80426456224589
7.666166166166167,46.31072084448767,17.92209138212814,0.07178577676332422,70.87605033900921
7.674674674674676,46.3109498483023,17.850327823745634,0.07176392376721487,70.94781426277643
7.683183183183184,46.31105126282079,17.778585842987805,0.07174205243761249,71.01955631521405
7.691691691691692,46.311025155588865,17.706865684946038,0.07172016279348248,71.09127647800753
7.700200200200201,46.310871594646954,17.635167594538405,0.0716982548536852,71.16297473286122
7.708708708708709,46.31059064852984,17.56349181650859,0.07167632863714399,71.23465106149835
7.717217217217218,46.31018238626615,17.49183859542486,0.07165438416280022,71.30630544566115
7.725725725725726,46.309646877378015,17.42020817567903,0.0716324214495996,71.37793786711075
7.734234234234235,46.3089841918806,17.348600801485443,0.07161044051651135,71.44954830762725
7.7427427427427435,46.308194400281664,17.277016716879956,0.0715884413824971,71.52113674900976
7.751251251251252,46.307277573581175,17.205456165718818,0.07156642406662894,71.59270317307639
7.759759759759761,46.30623378327082,17.13391939167779,0.0715443885878493,71.66424756166424
7.768268268268269,46.305063101333616,17.062406638251012,0.07152233496522,71.73576989662946
7.776776776776778,46.30376560024344,16.99091814875001,0.07150026321779616,71.80727015984726
7.785285285285286,46.3023413529646,16.919454166302664,0.0714781733646406,71.8787483332119
7.793793793793794,46.3007904329514,16.848014933852227,0.07145606542481173,71.95020439863671
7.802302302302303,46.29911291414769,16.77660069415618,0.07143393941748725,72.0216383380542
7.810810810810811,46.29730887098642,16.70521168978541,0.07141179536167218,72.09305013341587
7.8193193193193204,46.295378378389174,16.633848163122973,0.07138963327660756,72.16443976669248
7.827827827827829,46.293321511765754,16.562510356363273,0.07136745318134115,72.23580721987382
7.836336336336337,46.29113834701367,16.491198511510863,0.07134525509512823,72.30715247496894
7.844844844844846,46.28882896051778,16.419912870379562,0.07132303903710187,72.37847551400604
7.853353353353354,46.28639342914973,16.348653674591386,0.07130080502646796,72.44977631903251
7.861861861861863,46.283831830267545,16.27742116557554,0.07127855308243769,72.52105487211495
7.870370370370371,46.281144241715154,16.20621558456738,0.07125628322426235,72.5923111553392
7.878878878878879,46.27833074182193,16.135037172607475,0.07123399547114592,72.66354515081035
7.887387387387388,46.27539140940226,16.063886170540464,0.07121168984242165,72.73475684065278
7.8958958958958965,46.272326323754996,15.992762819014189,0.07118936635730877,72.80594620701008
7.9044044044044055,46.269135564663046,15.921667358478608,0.07116702503511865,72.8771132320452
7.912912912912914,46.26581921239287,15.850600029184786,0.07114466589517723,72.94825789794038
7.921421421421422,46.26237734769406,15.779561071183926,0.07112228895678856,73.01938018689717
7.929929929929931,46.258810051798775,15.708550724326283,0.07109989423935326,73.09048008113652
7.938438438438439,46.25511740642135,15.637569228260306,0.07107748176214317,73.16155756289866
7.946946946946948,46.25129949375773,15.566616822431445,0.07105505154463222,73.2326126144433
7.955455455455456,46.24735639648506,15.495693746081336,0.07103260360612658,73.30364521804943
7.963963963963964,46.243288197761146,15.42480023824664,0.07101013796610647,73.37465535601554
7.972472472472473,46.23909498122402,15.35393653775815,0.07098765464395604,73.4456430106595
7.9809809809809815,46.23477683099139,15.283102883239746,0.07096515365913188,73.51660816431863
7.989489489489491,46.23033383166019,15.212299513107391,0.0709426350311031,73.58755079934973
7.997997997997999,46.22576606830609,15.141526665568177,0.07092009877931515,73.65847089812904
8.006506506506508,46.22107362648295,15.070784578619277,0.07089754492328644,73.72936844305232
8.015015015015015,46.216256592222365,15.000073490046999,0.07087497348249332,73.80024341653481
8.023523523523524,46.21131505203316,14.929393637425722,0.07085238447650842,73.87109580101132
8.032032032032033,46.206249092900876,14.85874525811699,0.07082977792482799,73.94192557893615
8.040540540540542,46.20105880228729,14.788128589268453,0.07080715384703272,74.01273273278318
8.04904904904905,46.19574426812984,14.71754386781296,0.07078451226264268,74.08351724504583
8.057557557557558,46.19030557884122,14.646991330467438,0.07076185319131684,74.15427909823714
8.066066066066067,46.18474282330877,14.57647121373202,0.07073917665262154,74.22501827488976
8.074574574574575,46.179056090894,14.505983753889032,0.07071648266616541,74.29573475755593
8.083083083083084,46.17324547143212,14.435529187001954,0.07069377125162084,74.36642852880756
8.091591591591593,46.16731105523145,14.36510774891451,0.0706710424286114,74.43709957123617
8.1001001001001,46.16125293307296,14.29471967524967,0.07064829621678093,74.50774786745295
8.108608608608609,46.15507119620966,14.224365201408595,0.07062553263587845,74.57837340008882
8.117117117117118,46.14876593636621,14.154044562569764,0.07060275170554466,74.64897615179437
8.125625625625627,46.14233724573828,14.083757993687918,0.07057995344552219,74.71955610523989
8.134134134134134,46.13578521699206,14.013505729493126,0.07055713787552745,74.79011324311541
8.142642642642643,46.12910994326375,13.94328800448975,0.07053430501534434,74.86064754813076
8.151151151151153,46.122311518158995,13.873105052955566,0.07051145488468212,74.93115900301544
8.15965965965966,46.11539003575237,13.802957108940722,0.0704885875033317,75.00164759051877
8.168168168168169,46.108345590586836,13.732844406266725,0.07046570289114085,75.07211329340991
8.176676676676678,46.10117827767322,13.66276717852558,0.07044280106785877,75.14255609447777
8.185185185185185,46.09388819248964,13.59272565907875,0.07041988205332714,75.2129759765311
8.193693693693694,46.086475430981,13.52272008105616,0.07039694586742379,75.28337292239853
8.202202202202203,46.07894008955839,13.452750677355326,0.07037399252995183,75.35374691492848
8.210710710710712,46.071282265098624,13.382817680640295,0.07035102206081273,75.4240979369893
8.21921921921922,46.06350205494362,13.312921323340726,0.07032803447989369,75.4944259714692
8.227727727727729,46.055599556899864,13.243061837650888,0.07030502980712124,75.56473100127631
8.236236236236238,46.047574869237884,13.173239455528757,0.07028200806238594,75.6350130093387
8.244744744744745,46.039428090691665,13.103454408695026,0.07025896926561893,75.70527197860433
8.253253253253254,46.03115932045811,13.033706928632075,0.07023591343683838,75.77550789204116
8.261761761761763,46.02276865819647,12.963997246583169,0.07021284059592267,75.84572073263709
8.27027027027027,46.01425620402779,12.894325593551367,0.07018975076289814,75.91591048339998
8.27877877877878,46.00562205853434,12.824692200298584,0.07016664395778587,75.98607712735777
8.287287287287288,45.99686632275906,12.755097297344687,0.07014352020057786,76.05622064755835
8.295795795795797,45.98798909820499,12.685541114966503,0.07012037951131311,76.12634102706966
8.304304304304305,45.97899048683469,12.616023883196926,0.07009722190999322,76.19643824897965
8.312812812812814,45.969870591069665,12.546545831823824,0.07007404741677369,76.26651229639641
8.321321321321323,45.960629513789826,12.477107190389257,0.07005085605166005,76.33656315244808
8.32982982982983,45.951267358332885,12.40770818818844,0.07002764783475751,76.40659080028284
8.338338338338339,45.941784228493766,12.338349054268786,0.07000442278620785,76.47659522306905
8.346846846846848,45.932180228524075,12.269030017429001,0.06998118092611225,76.54657640399516
8.355355355355357,45.92245546313145,12.199751306218152,0.06995792227459188,76.61653432626976
8.363863863863864,45.912610037479055,12.130513148934662,0.06993464685182924,76.68646897312159
8.372372372372373,45.90264405718493,12.06131577362539,0.06991135467801511,76.7563803277996
8.380880880880882,45.892557628321434,11.99215940808474,0.06988804577329599,76.8262683735729
8.38938938938939,45.88235085741465,11.923044279853686,0.06986472015787827,76.89613309373078
8.397897897897899,45.872023851443814,11.853970616218765,0.06984137785204314,76.96597447158283
8.406406406406408,45.86157671784066,11.784938644211298,0.06981801887594509,77.03579249045877
8.414914914914915,45.85100956448892,11.715948590606343,0.0697946432498496,77.10558713370862
8.423423423423424,45.84032249972363,11.647000681921744,0.06977125099406911,77.17535838470269
8.431931931931933,45.82951563233058,11.578095144417281,0.06974784212884153,77.24510622683154
8.440440440440442,45.818589071545745,11.50923220409368,0.06972441667448112,77.31483064350601
8.44894894894895,45.80754292705459,11.44041208669174,0.06970097465126411,77.38453161815728
8.457457457457458,45.79637730899157,11.371635017691307,0.06967751607957534,77.45420913423686
8.465965965965967,45.78509232793944,11.302901222310446,0.06965404097972493,77.52386317521659
8.474474474474475,45.77368809492869,11.234210925504488,0.06963054937205412,77.59349372458864
8.482982982982984,45.762164721436896,11.165564351965063,0.06960704127697856,77.66310076586562
8.491491491491493,45.75052231938818,11.096961726119222,0.06958351671486855,77.7326842825805
8.5,45.738761001152525,11.028403272128548,0.06955997570608924,77.80224425828658
